,Query Path,SAT/UNSAT,Depths,Algaroba no pause,Algaroba,Z3,cvc5,Princess
464,../blocksworld/blocksworld_from_2_8_5_to_9_6_0_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
465,../blocksworld/blocksworld_from_3_1_12_to_15_0_1_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 273, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 57, Record_left_center_right: 24, }",398.47466254234314,400.45655608177185,845.8241975307465,1201.0,1201.0
466,../blocksworld/blocksworld_from_17_0_1_to_18_0_0_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 302, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 63, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 26, }",524.8953220844269,536.8602330684662,649.0443601608276,1201.0,1201.0
467,../blocksworld/blocksworld_from_17_2_3_to_8_7_7_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 226, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 42, }",36.36054587364197,36.37256956100464,183.59769940376282,1201.0,1201.0
468,../blocksworld/blocksworld_from_15_6_4_to_10_2_13_negated_goal_bmc_44.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
469,../blocksworld/blocksworld_from_7_5_0_to_1_8_3_negated_goal_bmc_17.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
470,../blocksworld/blocksworld_from_24_1_0_to_20_2_3_negated_goal_bmc_34.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
471,../blocksworld/blocksworld_from_12_0_7_to_18_0_1_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 172, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 30, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 15, }",1.4340476989746094,1.3904972076416016,7.0024094581604,101.69435667991638,1201.0
472,../blocksworld/blocksworld_from_0_24_0_to_2_11_11_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
473,../blocksworld/blocksworld_from_3_1_18_to_3_16_3_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 154, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 13, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 24, }",0.840193510055542,0.8619391918182373,3.19496750831604,43.71550512313843,1201.0
474,../blocksworld/blocksworld_from_6_4_13_to_0_16_7_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
475,../blocksworld/blocksworld_from_0_4_7_to_4_4_3_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 215, Enum_A_B_C_D_E_F_G_H_I_J_K: 45, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, }",256.04169392585754,257.8748002052307,395.9947497844696,1201.0,1201.0
476,../blocksworld/blocksworld_from_12_1_0_to_11_1_1_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 267, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 57, Record_left_center_right: 24, }",323.0366675853729,325.0068418979645,832.4942283630371,1201.0,1201.0
477,../blocksworld/blocksworld_from_2_7_2_to_4_3_4_negated_goal_bmc_18.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
478,../blocksworld/blocksworld_from_21_0_4_to_10_10_5_negated_goal_bmc_32.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
479,../blocksworld/blocksworld_from_10_5_6_to_13_6_2_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 188, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 16, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 33, }",4.971541881561279,4.633690595626831,39.8457190990448,1201.0,1201.0
480,../blocksworld/blocksworld_from_4_0_5_to_8_0_1_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 127, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 24, Record_left_center_right: 13, }",0.9715802669525146,0.733914852142334,2.13631010055542,15.072744607925415,1201.0
481,../blocksworld/blocksworld_from_5_0_8_to_7_5_1_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 99, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 15, Record_left_center_right: 10, }",0.1992969512939453,0.21545910835266113,0.15892457962036133,0.24057912826538086,1201.0
482,../blocksworld/blocksworld_from_16_2_1_to_12_6_1_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
483,../blocksworld/blocksworld_from_20_2_0_to_13_2_7_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 238, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 45, }",109.20090508460999,116.89758443832397,136.24197840690613,1201.0,1201.0
484,../blocksworld/blocksworld_from_9_12_5_to_20_1_5_negated_goal_bmc_20.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 304, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 60, Record_left_center_right: 25, }",347.89282512664795,349.8801164627075,1201.0,1201.0,1201.0
485,../blocksworld/blocksworld_from_2_5_13_to_12_7_1_negated_goal_bmc_20.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 294, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 60, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 25, }",785.7802867889404,792.8341133594513,916.9784100055695,1201.0,1201.0
486,../blocksworld/blocksworld_from_1_21_4_to_17_7_2_negated_goal_bmc_37.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
487,../blocksworld/blocksworld_from_1_21_4_to_17_7_2_negated_goal_bmc_17.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 270, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 51, Record_left_center_right: 22, }",220.41263818740845,225.31266570091248,782.054281949997,1201.0,1201.0
488,../blocksworld/blocksworld_from_24_1_0_to_20_2_3_negated_goal_bmc_48.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
489,../blocksworld/blocksworld_from_1_7_5_to_6_4_3_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
490,../blocksworld/blocksworld_from_0_18_1_to_17_2_0_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 196, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 36, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 17, }",3.2488515377044678,3.0831918716430664,177.24466037750244,1201.0,1201.0
491,../blocksworld/blocksworld_from_0_3_6_to_2_0_7_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 199, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 42, Record_left_center_right: 19, }",20.911630153656006,20.9690101146698,162.13843178749084,1201.0,1201.0
492,../blocksworld/blocksworld_from_4_2_8_to_7_1_6_negated_goal_bmc_16.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 48, Tower: 230, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 21, }",442.6182498931885,460.1140673160553,1030.7658865451813,1201.0,1201.0
493,../blocksworld/blocksworld_from_20_0_1_to_1_2_18_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 284, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 24, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 57, }",168.3902142047882,154.69567227363586,480.94627690315247,1201.0,1201.0
494,../blocksworld/blocksworld_from_8_6_9_to_13_1_9_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
495,../blocksworld/blocksworld_from_17_2_1_to_19_1_0_negated_goal_bmc_39.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
496,../blocksworld/blocksworld_from_5_8_2_to_8_0_7_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
497,../blocksworld/blocksworld_from_21_1_2_to_14_3_7_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
498,../blocksworld/blocksworld_from_11_6_0_to_8_0_9_negated_goal_bmc_32.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
499,../blocksworld/blocksworld_from_9_1_7_to_11_1_5_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
